%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
17.0, 2186.9869069387205, 1234.5634147729725, 2893.250184020959, 1240.623922651168, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027065878E9, 0.0, 2024-01-25 13:10:27.065
17.0, 2403.0540170287713, 1398.0475314860232, 2913.088483335916, 1353.0920640686527, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027065878E9, 0.0, 2024-01-25 13:10:27.065
18.0, 2293.123397731222, 1359.433064443525, 3108.8254972668365, 1268.1738956747577, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027071985E9, 0.0, 2024-01-25 13:10:27.071
18.0, 2125.94425986195, 1220.1236610440537, 3145.626112830825, 1202.6863775006495, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027071985E9, 0.0, 2024-01-25 13:10:27.071
19.0, 2286.0549868149683, 1322.5613907803781, 3314.7088597775437, 1263.8692708257586, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027077857E9, 0.0, 2024-01-25 13:10:27.077
19.0, 2226.287645623088, 1206.1383051597513, 3353.478532668203, 1093.7786208409816, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027077857E9, 0.0, 2024-01-25 13:10:27.077
20.0, 2377.5067604314536, 984.5810219347477, 3226.335023824591, 1220.157320143655, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621702708385E9, 0.0, 2024-01-25 13:10:27.083
20.0, 2614.2947862260044, 1177.8627915447578, 3159.789113963023, 1066.0603523193859, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621702708385E9, 0.0, 2024-01-25 13:10:27.083
21.0, 2454.4776414195076, 1414.0243840967305, 3106.102850099094, 1080.7188901957124, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027089214E9, 0.0, 2024-01-25 13:10:27.089
21.0, 2306.6038671215065, 1469.1542493435554, 3283.445166097954, 1305.0006905384362, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027089214E9, 0.0, 2024-01-25 13:10:27.089
22.0, 2343.5391190839, 1565.1163423066027, 3062.6059436644427, 1368.4443533867598, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027095858E9, 0.0, 2024-01-25 13:10:27.095
22.0, 2161.0469608460553, 1753.3099780268967, 3177.321764955297, 1500.8461615680717, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027095858E9, 0.0, 2024-01-25 13:10:27.095
23.0, 2093.1191579508595, 1674.8805360561237, 2998.0122615797445, 1491.062583283987, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027123952E9, 0.0, 2024-01-25 13:10:27.123
23.0, 1927.3237830651924, 1564.4693396142684, 3127.020110551268, 1487.6948033738881, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027123952E9, 0.0, 2024-01-25 13:10:27.123
24.0, 2107.128823184874, 1477.5503247440793, 2995.162457813509, 1612.788847041782, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027129862E9, 0.0, 2024-01-25 13:10:27.129
24.0, 2163.943513361737, 1418.830155539792, 2878.002611901611, 1614.9523791661486, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027129862E9, 0.0, 2024-01-25 13:10:27.129
25.0, 1923.5633136597462, 1245.4577433438972, 2785.415778648574, 1536.2592742484994, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027136848E9, 0.0, 2024-01-25 13:10:27.136
25.0, 1797.1266459077597, 1127.8135803877376, 2729.2032123645768, 1316.3213677043095, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027136848E9, 0.0, 2024-01-25 13:10:27.136
26.0, 1695.0797357168049, 983.2440077005886, 2885.446882763412, 1121.7942114090547, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027144842E9, 0.0, 2024-01-25 13:10:27.144
26.0, 1668.1374964360148, 1187.883853476029, 2851.361434567254, 1263.3868237314746, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027144842E9, 0.0, 2024-01-25 13:10:27.144
27.0, 1637.6965807466768, 1263.7963427766226, 3018.160972591024, 1296.5298171387985, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621702715085E9, 0.0, 2024-01-25 13:10:27.150
27.0, 1462.549586021807, 1058.1766432127915, 3142.383619569242, 1396.3832760057412, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621702715085E9, 0.0, 2024-01-25 13:10:27.150
28.0, 1328.436773610767, 925.4962124847807, 2917.2304225368425, 1236.5698710992, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027155835E9, 0.0, 2024-01-25 13:10:27.155
28.0, 1361.9986358131282, 971.3062470420264, 2716.6651977631263, 1076.9752503400669, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027155835E9, 0.0, 2024-01-25 13:10:27.155
29.0, 1532.9064539382234, 1115.2942652860656, 2733.6088145123795, 1140.8172125336714, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027181512E9, 0.0, 2024-01-25 13:10:27.181
29.0, 1573.5049379072152, 1104.6841691117734, 2534.1973488749936, 1180.7724337102845, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027181512E9, 0.0, 2024-01-25 13:10:27.181
30.0, 1479.242629474029, 1028.0143500701524, 2615.86928410735, 1234.1146267782897, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027195853E9, 0.0, 2024-01-25 13:10:27.195
30.0, 1379.6472237040289, 913.119013581425, 2558.2018967405893, 1145.1293171825819, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027195853E9, 0.0, 2024-01-25 13:10:27.195
31.0, 1423.0057538403198, 840.923984836787, 2799.9920387258753, 1062.4027301627211, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027215877E9, 0.0, 2024-01-25 13:10:27.215
31.0, 1634.9271848294884, 614.0635234746151, 2609.834955528844, 996.3916259948164, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027215877E9, 0.0, 2024-01-25 13:10:27.215
32.0, 1692.7722174441442, 721.1667784056626, 2380.3677838975564, 1176.2770739635453, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027221945E9, 0.0, 2024-01-25 13:10:27.221
32.0, 1474.6575121283531, 937.9369896873832, 2538.1448132782243, 1291.5501403477974, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027221945E9, 0.0, 2024-01-25 13:10:27.221
33.0, 1447.8947880454361, 916.4849235415459, 2430.5142324534245, 1357.6921410141513, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027229952E9, 0.0, 2024-01-25 13:10:27.229
33.0, 1338.1679932954721, 838.1695485194214, 2533.0174104389735, 1359.4124949937686, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027229952E9, 0.0, 2024-01-25 13:10:27.229
34.0, 1516.1330026369542, 976.9591058250517, 2626.4120620824397, 1432.6116868765093, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027235869E9, 0.0, 2024-01-25 13:10:27.235
34.0, 1641.1111094062217, 1086.5063853771426, 2636.7510155099444, 1579.4569886866957, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027235869E9, 0.0, 2024-01-25 13:10:27.235
35.0, 1536.156426999718, 1067.3113488545641, 2691.55924936058, 1748.9978733779863, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027239297E9, 0.0, 2024-01-25 13:10:27.239
35.0, 1366.7632683566771, 874.5961740878411, 2578.612400748767, 1509.7209441629238, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027239297E9, 0.0, 2024-01-25 13:10:27.239
36.0, 1344.4136262214743, 796.6790984109975, 2398.0799500877038, 1379.8229990019463, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027245847E9, 0.0, 2024-01-25 13:10:27.245
36.0, 1428.1836453289725, 946.5181901357137, 2470.813524425961, 1589.7435835148208, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027245847E9, 0.0, 2024-01-25 13:10:27.245
37.0, 1439.8296937909909, 965.4533036113717, 2591.084967100993, 1625.0931178960018, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027251171E9, 0.0, 2024-01-25 13:10:27.251
37.0, 1203.7709484877996, 1138.6050617098808, 2672.5829969854094, 1713.663298596628, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027251171E9, 0.0, 2024-01-25 13:10:27.251
38.0, 1108.7139113140292, 1066.3539344659075, 2466.787522123661, 1613.5760959824547, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027256873E9, 0.0, 2024-01-25 13:10:27.256
38.0, 1310.6535493214615, 855.5114646139555, 2430.6843979014084, 1369.418597325217, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027256873E9, 0.0, 2024-01-25 13:10:27.256
39.0, 1414.0000747470185, 966.4312874497846, 2471.9149249629118, 1383.4263926092535, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027261849E9, 0.0, 2024-01-25 13:10:27.261
39.0, 1367.535557697527, 861.2653006957844, 2693.4123697886243, 1547.1723023192026, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027261849E9, 0.0, 2024-01-25 13:10:27.261
40.0, 1174.8652617302723, 771.1916802129708, 2642.603958940599, 1586.9124792483635, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027286722E9, 0.0, 2024-01-25 13:10:27.286
40.0, 965.9600600553676, 691.7131963046268, 2482.8597421832383, 1421.2180816615, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027286722E9, 0.0, 2024-01-25 13:10:27.286
41.0, 925.2699485374615, 552.6375366523862, 2272.348253477365, 1230.9057926163077, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027293843E9, 0.0, 2024-01-25 13:10:27.293
41.0, 1049.7712180623785, 737.7476248592138, 2465.7422200860456, 1008.5743501004763, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027293843E9, 0.0, 2024-01-25 13:10:27.293
42.0, 1086.826146823354, 828.5673553831875, 2633.2523391013965, 1107.4834842286073, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027300852E9, 0.0, 2024-01-25 13:10:27.300
42.0, 923.4037384595722, 599.277828999795, 2854.2748166327365, 891.9380901823752, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027300852E9, 0.0, 2024-01-25 13:10:27.300
43.0, 1050.9773357980885, 703.2414379180409, 3042.95463934727, 730.5950661939569, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027305983E9, 0.0, 2024-01-25 13:10:27.305
43.0, 1269.327654811088, 477.996613336727, 3162.9156703259796, 682.9842698080465, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027305983E9, 0.0, 2024-01-25 13:10:27.305
44.0, 1224.7929261387326, 392.9924272438511, 3036.4247740246356, 491.95765987131745, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027315728E9, 0.0, 2024-01-25 13:10:27.315
44.0, 1171.6938265678473, 313.7514269826934, 2834.1784642208368, 335.47650582529604, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027315728E9, 0.0, 2024-01-25 13:10:27.315
45.0, 1342.5698555433191, 552.5739583531395, 2631.3954787733965, 148.37118099210784, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027323839E9, 0.0, 2024-01-25 13:10:27.323
45.0, 1540.8630910939537, 777.3344658901915, 2412.2691305195913, 279.54817193793133, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027323839E9, 0.0, 2024-01-25 13:10:27.323
46.0, 1497.4353728084825, 626.4781213775277, 2168.936279802583, 111.21527493232861, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027347861E9, 0.0, 2024-01-25 13:10:27.347
46.0, 1527.85945894802, 738.5442235497758, 2212.5883920853958, 250.2161365854554, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027347861E9, 0.0, 2024-01-25 13:10:27.347
47.0, 1454.5443301666528, 718.7470631343313, 2278.507868704386, 210.89669840130955, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621702735483E9, 0.0, 2024-01-25 13:10:27.354
47.0, 1248.5169815076515, 887.1192290894687, 2368.1364410924725, 327.661984867882, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621702735483E9, 0.0, 2024-01-25 13:10:27.354
48.0, 1135.2690709494054, 809.4041080102324, 2202.7393655520864, 244.2846552557312, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027378952E9, 0.0, 2024-01-25 13:10:27.378
48.0, 899.1635768967681, 622.1716265785508, 2159.616449113004, 94.24547888338566, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027378952E9, 0.0, 2024-01-25 13:10:27.378
49.0, 1022.8065393818542, 737.1417610663921, 2187.7012278302573, 123.30637148907408, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027385858E9, 0.0, 2024-01-25 13:10:27.385
49.0, 1065.936935620848, 748.6438233801164, 2049.029477373231, 146.6975757619366, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027385858E9, 0.0, 2024-01-25 13:10:27.385
50.0, 895.0590366953984, 625.2738735917956, 2110.16936184885, 89.03018839517608, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027391858E9, 0.0, 2024-01-25 13:10:27.391
50.0, 694.8004837180488, 431.7733198343776, 1876.9473306620494, 304.0931353471242, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027391858E9, 0.0, 2024-01-25 13:10:27.391
51.0, 679.5566514986567, 325.8032545899041, 1686.4854456186295, 198.8560904939659, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027397508E9, 0.0, 2024-01-25 13:10:27.397
51.0, 798.8033615858294, 497.5432004551403, 1836.6125096399337, 392.0219232053496, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027397508E9, 0.0, 2024-01-25 13:10:27.397
52.0, 768.5157817946747, 471.4817076139152, 1934.0369034856558, 398.2077177320607, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027403871E9, 0.0, 2024-01-25 13:10:27.403
52.0, 533.8108802754432, 649.6823306526057, 2031.4070687820204, 534.0053550731391, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027403871E9, 0.0, 2024-01-25 13:10:27.403
53.0, 489.2686718031764, 622.0145507804118, 1894.874541099649, 519.5656013442203, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027408977E9, 0.0, 2024-01-25 13:10:27.408
53.0, 718.7115340847522, 423.02756378799677, 1848.367015200667, 400.7583295018412, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027408977E9, 0.0, 2024-01-25 13:10:27.408
54.0, 930.6759739234112, 599.4741737474687, 2030.700227690395, 473.9575213845819, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027412978E9, 0.0, 2024-01-25 13:10:27.412
54.0, 1075.4830302577466, 687.0869400594383, 2075.5322784092277, 592.7086947276257, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027412978E9, 0.0, 2024-01-25 13:10:27.412
55.0, 1281.3944420181215, 461.340968884062, 1916.86141293915, 427.3097492372617, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027421844E9, 0.0, 2024-01-25 13:10:27.421
55.0, 1123.1985438424163, 296.33845278900117, 1746.2228676108643, 206.17507470725104, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027421844E9, 0.0, 2024-01-25 13:10:27.421
56.0, 1081.917528131511, 158.31744492426515, 1988.222443993669, 82.73219686979428, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027455856E9, 0.0, 2024-01-25 13:10:27.455
56.0, 1164.5393979526125, 271.99918387737125, 2034.5747640444897, 247.81512081390247, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027455856E9, 0.0, 2024-01-25 13:10:27.455
57.0, 1324.0012522633187, 426.9021001420915, 1908.3998892894015, 453.7601916738786, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027463368E9, 0.0, 2024-01-25 13:10:27.463
57.0, 1517.1390357250348, 579.2263553873636, 2057.0366031783633, 620.2474480513483, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027463368E9, 0.0, 2024-01-25 13:10:27.463
58.0, 1313.3107482399791, 372.3500494384207, 2190.489323247224, 492.21197306830436, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027468943E9, 0.0, 2024-01-25 13:10:27.468
58.0, 1445.77426477056, 535.9183139004745, 1988.8657067860477, 735.6981596834958, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027468943E9, 0.0, 2024-01-25 13:10:27.468
59.0, 1679.676957749296, 759.9214916964993, 2107.744036727585, 807.1620379867963, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027474945E9, 0.0, 2024-01-25 13:10:27.474
59.0, 1814.0833523068577, 954.5552351404913, 2146.820381414611, 942.4211297342554, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027474945E9, 0.0, 2024-01-25 13:10:27.474
60.0, 1587.3911864426918, 804.5048390682787, 2058.2427209140733, 835.2374669541605, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027478184E9, 0.0, 2024-01-25 13:10:27.478
60.0, 1446.2604517647997, 667.6039312402718, 2006.398357778322, 670.1788523597643, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027478184E9, 0.0, 2024-01-25 13:10:27.478
61.0, 1224.4432454928756, 795.2785058775917, 1821.0713553740643, 848.1139425016008, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027483839E9, 0.0, 2024-01-25 13:10:27.483
61.0, 1217.8872008705512, 853.3030536901206, 1689.699889630545, 1000.1932342997752, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027483839E9, 0.0, 2024-01-25 13:10:27.483
62.0, 1012.3105101562105, 716.3946660622023, 1515.568277743645, 847.9325573537499, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027497821E9, 0.0, 2024-01-25 13:10:27.497
62.0, 833.5993907735683, 920.198644197546, 1721.2235063570552, 1003.5067856605165, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027497821E9, 0.0, 2024-01-25 13:10:27.497
63.0, 799.4316647783853, 889.0976361660287, 1577.81330265617, 998.5289788194932, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027502936E9, 0.0, 2024-01-25 13:10:27.502
63.0, 1008.3424763032235, 701.9511724333279, 1466.1230604294688, 874.8411375349388, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027502936E9, 0.0, 2024-01-25 13:10:27.502
64.0, 1193.8546037552878, 875.9257085220888, 1633.6761882943101, 942.1761662871577, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027511487E9, 0.0, 2024-01-25 13:10:27.511
64.0, 1377.837112125475, 963.8488865303807, 1726.7043297421187, 1045.1786209167913, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027511487E9, 0.0, 2024-01-25 13:10:27.511
65.0, 1322.0097555369139, 1006.7717183218338, 1578.5089240479283, 1110.0584053480998, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027525845E9, 0.0, 2024-01-25 13:10:27.525
65.0, 1115.5878474325873, 809.542484308593, 1359.6032298915088, 872.9506181073375, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027525845E9, 0.0, 2024-01-25 13:10:27.525
66.0, 1128.4624530300498, 693.0558203887194, 1171.5311409197748, 755.5289791985415, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027533822E9, 0.0, 2024-01-25 13:10:27.533
66.0, 1062.3634612131864, 717.6456625973806, 1027.3542577279732, 814.1444312040694, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027533822E9, 0.0, 2024-01-25 13:10:27.533
67.0, 1022.6363739338703, 711.199945023749, 1165.0985129959881, 810.892588192597, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027542163E9, 0.0, 2024-01-25 13:10:27.542
67.0, 1263.394303531386, 481.05024165054783, 1331.4660925748758, 952.7226841622032, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027542163E9, 0.0, 2024-01-25 13:10:27.542
68.0, 1183.6932955756783, 445.16964147565886, 1168.0212448113598, 906.0936115146615, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027557834E9, 0.0, 2024-01-25 13:10:27.557
68.0, 1331.4679625248536, 643.7171902232803, 929.387578388676, 695.2287022629753, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027557834E9, 0.0, 2024-01-25 13:10:27.557
69.0, 1564.6376351122744, 811.5096716852859, 1168.6009293044917, 780.6872862004675, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621702756383E9, 0.0, 2024-01-25 13:10:27.563
69.0, 1728.3311862228438, 905.0464395270683, 1222.0571893211454, 856.9270167471841, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70621702756383E9, 0.0, 2024-01-25 13:10:27.563
70.0, 1496.1413674238138, 700.3972440017387, 1107.8275550245307, 775.5711030610837, -0.06400000303983688, -0.0800000037997961, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706217027571831E9, 0.0, 2024-01-25 13:10:27.571
